Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
10/01/2021,West,WC+GM+TRU,5527083951,C,0.024265,25118.10171,34480.44892,7784.40638,10274.16506,12.97146721,19.07568707,1506.979279,1352.847727,2.46457877,2.563772342,2.540881518,2.609553991,2.014392555,2.037283379,0.114454122,0.061042199
10/01/2021,West,WC+GM+TRU,5527084008,C,0.024265,24395.51468,21009.19871,8194.915166,7077.079904,6.867247346,6.104219863,2859.827006,2478.313264,2.273821899,2.266191624,2.273821899,2.266191624,2.166998051,2.098325578,0,0
10/01/2021,West,WC+GM+TRU,62805533736,AO MANUF.,0.013715,22137.40039,16241.5833,3011.776048,2161.491803,10.77283206,7.69488004,1531.281128,1591.301192,5.655736829,5.77885491,5.701906109,5.81732931,4.055201781,5.609567549,0.02308464,0.130812961
10/01/2021,West,WC+GM+TRU,4.80652E+11,AO MANUF.,0.013715,22057.37363,16568.6157,5966.609983,4409.166263,6.925392036,4.616928024,2405.4195,2811.709167,2.847105615,2.893274895,2.862495375,2.954833935,2.416192332,2.585479693,0.03077952,0.138507841
10/01/2021,West,WC+GM+TRU,3649402022,AO MANUF.,0.013715,21991.19767,29962.3239,9214.618848,13092.0689,8.464368044,10.00334405,1960.655434,2247.67446,1.839076329,1.762127529,1.93141489,1.823686569,1.423552807,1.215791046,0.146202721,0.08464368
10/01/2021,West,WC+GM+TRU,69685903807,AO MANUF.,0.013715,21700.3312,19651.18465,2917.129023,2653.964126,10.77283206,9.233856048,1512.813416,1589.762216,5.72499075,5.694211229,5.76346515,5.76346515,4.062896661,4.355302102,0.01538976,0.0384744
10/01/2021,West,WC+GM+TRU,5.00011E+11,G,0.01688,21120.58293,4780.842071,2150.08599,484.4728602,5.323877585,1.521107881,2984.413663,2762.331913,7.468639698,7.506667395,7.552300631,7.56751171,6.79174669,6.905829782,0.083660933,0.068449855
10/01/2021,West,WC+GM+TRU,6961851502,AO MANUF.,0.013715,21244.02481,31362.02258,7270.122662,12511.87494,9.233856048,12.31180806,1759.049577,1945.265674,2.246904972,1.93141489,2.500836013,2.523920653,2.046838091,1.585145288,0.423218402,0.492472323
10/01/2021,West,WC+GM+TRU,6961845672,AO MANUF.,0.013715,20754.63044,38519.79999,5191.735563,8538.238892,8.464368044,15.38976008,1924.489498,1900.63537,3.077952016,3.470390898,3.416526738,3.485780658,2.093007371,3.239544497,0.200066881,0.04616928
10/01/2021,West,WC+GM+TRU,1996224995,AO MANUF.,0.013715,20488.38759,45288.21647,2011.441642,3571.193826,10.00334405,10.00334405,1569.755528,3461.157042,7.84108276,9.75710789,9.480092209,9.849446451,4.840079545,9.203076527,0.269320801,0.115423201
10/01/2021,West,WC+GM+TRU,62784358269,AO MANUF.,0.013715,20172.12802,0,2874.037695,0,9.233856048,0,1679.792313,0,5.401805788,0,5.86349859,0,4.963197626,0,0.392438882,0
10/01/2021,West,WC+GM+TRU,84268500026,AO MANUF.,0.013715,19893.57337,21542.58616,2630.109998,2857.878447,4.616928024,5.386416028,3332.652545,2979.457551,5.81732931,5.80193955,5.87888835,5.84810883,4.709266584,5.178654267,0.0384744,0.05386416
10/01/2021,West,WC+GM+TRU,62178702030,L,0.00844,19093.8404,1419.032794,3306.71579,184.6897346,6.925865048,0,2236.28487,7095.163972,4.440249037,5.910071508,4.686502016,6.06397962,4.017001728,5.756163396,0.277034602,0.377074875
10/01/2021,West,WC+GM+TRU,77460221025,AO MANUF.,0.013715,19077.14659,18976.34367,4005.954549,4518.433559,11.54232006,10.77283206,1277.350087,1364.302231,3.662762899,3.231849617,3.87052466,3.470390898,3.316493297,2.931749295,0.284710561,0.338574722
10/01/2021,West,WC+GM+TRU,81649301001,H,0.01688,18329.40741,18195.03215,5641.430885,5167.62215,7.767356306,13.20450572,1753.092318,1050.146573,2.524390799,2.73410942,2.656435857,2.79624827,2.190394478,2.423415167,0.225253333,0.124277701
10/01/2021,West,WC+GM+TRU,1121060684,B,0.01899,17521.97254,18345.48365,3506.861956,2988.697657,10.79508957,11.5661674,1293.097516,1230.640212,3.855389134,4.734417856,4.7189963,5.135378326,2.860698737,4.001893921,0.362406579,0.269877239
10/01/2021,West,WC+GM+TRU,77431025410,AO MANUF.,0.013715,17450.44895,18681.62976,5827.332654,6342.120129,4.616928024,7.69488004,3074.104576,1843.693258,2.300769132,2.269989612,2.308464012,2.308464012,2.02375345,1.246570566,0.00769488,0.03077952
10/01/2021,West,WC+GM+TRU,62549512700,AO MANUF.,0.013715,17351.95449,19168.71567,2491.602157,2742.455246,1.538976008,1.538976008,9850.215939,11075.24084,5.355636508,5.378721148,5.378721148,5.378721148,4.647707544,0,0.02308464,0
10/01/2021,West,WC+GM+TRU,62178702700,L,0.00844,17342.36608,954.9998361,3039.685216,126.9741926,9.234486731,0,1428.267281,0,4.386381197,5.786945018,4.67880661,5.879289886,3.90926605,5.656123123,0.284730008,0.31551163
10/01/2021,West,WC+GM+TRU,77460221027,AO MANUF.,0.013715,16831.7806,15533.65434,3518.099154,3665.071363,11.54232006,10.00334405,1148.84559,1169.621766,3.678152659,3.262629137,3.8936093,3.531949938,3.316493297,2.985613455,0.277015681,0.384744002
10/01/2021,West,WC+GM+TRU,6620011302,A,0.01266,17856.79824,57961.5984,5003.796622,13176.88254,3.271524434,11.45033552,4499.163978,4288.968533,2.919835557,3.598676877,3.443279467,3.672286177,2.257351859,3.23880919,0.359867688,0.139039788
10/01/2021,West,WC+GM+TRU,65527300241,D,0.030595,18014.57658,0,2732.260354,0,9.088256395,0,1710.244612,0,5.444691785,0,5.8660564,0,5.122471786,0,0.470936922,0
10/01/2021,West,WC+GM+TRU,85055100505,AO MANUF.,0.013715,16021.50973,10325.75953,2569.320445,1677.483849,7.69488004,6.925392036,1526.6642,1151.923542,4.801605145,4.740046104,5.155569627,4.947807866,4.493809943,4.362996983,0.415523522,0.277015681
10/01/2021,West,WC+GM+TRU,62805547805,AO MANUF.,0.013715,15825.29029,1069.588326,3748.176067,194.680465,7.69488004,0.769488004,1542.05396,987.2531091,3.247239377,4.224489142,3.470390898,4.224489142,3.008698096,4.232184022,0.369354242,0.00769488
10/01/2021,West,WC+GM+TRU,77610099042,AO MANUF.,0.013715,15709.86709,4933.187593,2845.566639,957.2430769,7.69488004,1.538976008,1631.314568,2152.257947,4.247573782,3.9705581,4.432250903,3.985947861,3.94747346,3.762796339,0.292405442,0.06925392
10/01/2021,West,WC+GM+TRU,8.85018E+11,AO MANUF.,0.013715,15365.90595,1886.015098,5968.148959,720.2407717,8.464368044,1.538976008,1348.912471,938.0058768,1.97758417,2.01605857,2.054532971,2.046838091,1.739042889,1.769822409,0.176982241,0.08464368
10/01/2021,West,WC+GM+TRU,5835300112,F,0.036925,17758.71268,18388.30797,3050.218769,3345.285506,4.484296926,3.58743754,3899.544606,4642.144177,5.219721621,4.932726618,5.354250529,5.201784434,4.699543178,4.44842255,0.179371877,0.322869379
10/01/2021,West,WC+GM+TRU,8.7141E+11,AO MANUF.,0.013715,14936.53165,2124.556379,3723.552451,525.5603067,6.925392036,1.538976008,1742.890329,947.2397329,3.085646896,3.108731536,3.131816176,3.208764977,2.739377294,2.723987534,0.09233856,0.153897601
10/01/2021,West,WC+GM+TRU,1121063014,B,0.01899,14878.71775,643.8499854,4419.047025,199.7091571,6.939700441,0,1634.684993,2145.909592,2.598532276,2.482870602,2.876120294,2.53684605,2.336365815,2.35949815,0.393249692,0.208191013
10/01/2021,West,WC+GM+TRU,7507610016,AO MANUF.,0.013715,14794.17636,12806.58885,3835.128212,3289.561217,11.54232006,10.00334405,968.785397,970.324373,2.970223695,2.993308335,3.039477616,3.070257136,2.123786891,2.708597774,0.06155904,0.161592481
10/01/2021,West,WC+GM+TRU,87604500450,AO MANUF.,0.013715,14312.47687,28104.77986,2792.471966,4487.654039,5.386416028,11.54232006,1918.333594,1857.544042,3.94747346,4.816994905,4.770825625,4.940112985,2.723987534,4.301437942,0.307795202,0.146202721
10/01/2021,West,WC+GM+TRU,4139000701,AO MANUF.,0.013715,14250.14835,15891.46626,3444.997794,4341.451318,5.386416028,7.69488004,1960.655434,1636.700984,3.185680336,2.816326095,3.231849617,2.908664655,2.970223695,2.354633292,0.130812961,0.130812961
10/01/2021,West,WC+GM+TRU,81649301019,H,0.01688,13964.9299,24797.28501,4741.971025,7048.875847,7.767356306,16.31144824,1415.989055,1183.745101,2.283602754,2.73410942,2.539925512,2.749644132,1.654446893,2.617599075,0.225253333,0.124277701
10/01/2021,West,WC+GM+TRU,62798700481,AO MANUF.,0.013715,13560.68709,2403.880524,1922.950522,338.5747217,4.616928024,2.308464012,2455.436221,910.3043087,5.424890428,5.455669948,5.494144348,5.486449468,5.086315706,5.317162107,0.130812961,0.130812961
10/01/2021,West,WC+GM+TRU,18554400001,AO MANUF.,0.013715,13457.5757,25917.89495,2144.563067,3885.144932,6.155904032,13.85078407,1622.8502,1477.416968,4.824689785,5.132484986,5.117095226,5.332551868,3.90130418,4.624622904,0.184677121,0.215456641
10/01/2021,West,WC+GM+TRU,8.16277E+11,AO MANUF.,0.013715,13457.5757,11407.65966,2530.076557,2118.400475,10.00334405,6.925392036,1054.968053,1216.560534,4.093676181,4.147540341,4.193709622,4.201404502,3.88591442,3.95516834,0.246236161,0.184677121
10/01/2021,West,WC+GM+TRU,1121000770,B,0.01899,13126.82892,29885.43441,2874.578138,5464.628558,5.397544787,13.87940088,1818.972593,1699.45553,3.523825668,4.217795712,4.125266373,4.395143613,2.174439472,2.745037063,0.239034126,0.084818561
10/01/2021,West,WC+GM+TRU,69567600306,AO MANUF.,0.013715,12836.59888,14477.91679,3083.338432,3033.321712,10.00334405,11.54232006,984.9446451,935.6974128,3.201070097,3.670457779,3.662762899,3.83974514,2.339243532,3.201070097,0.269320801,0.200066881
10/01/2021,West,WC+GM+TRU,7182800113,AO MANUF.,0.013715,12424.15331,9873.300579,4191.401158,3370.357457,2.308464012,2.308464012,3901.30418,3122.58232,2.277684492,2.254599852,2.331548652,2.339243532,2.046838091,1.97758417,0.130812961,0.176982241
10/01/2021,West,WC+GM+TRU,2301200149,AO MANUF.,0.013715,12371.05864,18476.17646,5331.78238,7721.042632,2.308464012,3.077952016,4040.581509,4415.322167,1.785212169,1.839076329,1.785212169,1.839076329,0,0,0,0
10/01/2021,West,WC+GM+TRU,3649402012,AO MANUF.,0.013715,11961.69102,9650.918546,4666.175256,4006.724037,6.155904032,3.84744002,1561.29116,1795.215513,1.96988929,1.85446609,2.00836369,1.86985585,1.754432649,1.223485926,0.107728321,0.01538976
10/01/2021,West,WC+GM+TRU,69685903803,AO MANUF.,0.013715,11663.89916,16816.39084,1695.951561,2340.01302,6.925392036,8.464368044,1290.431383,1540.514984,5.294077467,5.532618749,5.455669948,5.80963443,3.739711699,4.724656344,0.0769488,0.200066881
10/01/2021,West,WC+GM+TRU,9734200009,AO MANUF.,0.013715,11550.01494,12214.08309,2707.058798,2839.410735,3.84744002,4.616928024,2103.010715,1948.343626,3.285713777,3.308798417,3.378052337,3.362662577,2.662428494,2.670123374,0.100033441,0.05386416
10/01/2021,West,WC+GM+TRU,84268500025,AO MANUF.,0.013715,11496.92027,14598.72641,1554.365768,1942.95721,3.077952016,4.616928024,2737.06883,2314.619916,5.694211229,5.77885491,5.76346515,5.81732931,4.062896661,5.270992827,0.03077952,0.04616928
10/01/2021,West,WC+GM+TRU,62798700485,AO MANUF.,0.013715,11259.91796,935.6974128,1186.550502,96.1860005,3.84744002,0.769488004,2380.026396,656.3732674,7.302441158,7.487118279,7.348610438,7.487118279,6.894612516,0,0.0769488,0
10/01/2021,West,WC+GM+TRU,7182800110,AO MANUF.,0.013715,11253.76206,8668.282365,3795.114836,2942.522127,2.308464012,2.308464012,3648.142627,2810.17019,2.285379372,2.269989612,2.323853772,2.346938412,2.00836369,2.00836369,0.107728321,0.184677121
10/01/2021,West,WC+GM+TRU,77610020104,AO MANUF.,0.013715,10986.74972,18039.87677,2268.450636,3627.366451,2.308464012,6.925392036,3194.914192,1905.252298,3.724321939,3.82435538,3.94747346,3.8551349,3.354967697,3.201070097,0.292405442,0.03077952
10/01/2021,West,WC+GM+TRU,3827467582,AO MANUF.,0.013715,10935.96351,3337.269473,3730.477843,1108.062726,4.616928024,3.077952016,1799.832441,871.8299085,2.254599852,2.316158892,2.293074252,2.316158892,1.95449953,0,0.08464368,0
10/01/2021,West,WC+GM+TRU,62805547804,AO MANUF.,0.013715,10851.31983,1251.956982,2488.524205,239.3107692,6.155904032,0.769488004,1300.434727,1365.841207,3.354967697,4.032117141,3.593508979,4.032117141,2.977918575,0,0.292405442,0
10/01/2021,West,WC+GM+TRU,1120600419,AO MANUF.,0.013715,10845.93342,14140.11156,1329.675271,1625.158664,0.769488004,1.538976008,10291.90205,6910.771764,6.279022112,6.694545635,6.502173634,6.733020035,4.870859065,6.271327232,0.107728321,0.06155904
10/01/2021,West,WC+GM+TRU,62784336790,AO MANUF.,0.013715,10078.75388,7407.091526,1061.893445,807.1929162,0.769488004,0.769488004,6753.796211,7186.248469,7.302441158,7.063899876,7.371695078,7.063899876,5.624957309,0,0.03077952,0
10/01/2021,West,WC+GM+TRU,9734200004,AO MANUF.,0.013715,9481.631185,8963.765758,2228.437259,2116.092011,4.616928024,5.386416028,1594.379144,1316.593975,3.270324017,3.262629137,3.370357457,3.339577937,2.547005293,2.685513134,0.08464368,0.09233856
10/01/2021,West,WC+GM+TRU,69685903828,AO MANUF.,0.013715,9185.378303,10137.23496,1359.685303,1432.786663,6.155904032,6.155904032,1132.686342,1244.262102,5.194044027,5.440280188,5.324856987,5.524923869,3.770491219,4.062896661,0.06155904,0.04616928
10/01/2021,West,WC+GM+TRU,5634723006,AO MANUF.,0.013715,9121.510799,9108.429503,1903.713322,1951.421578,3.84744002,3.077952016,1772.130873,2312.311452,3.685847539,3.593508979,3.724321939,3.639678259,3.401136978,3.324188177,0.08464368,0.115423201
10/01/2021,West,WC+GM+TRU,5.00011E+11,G,0.01688,8828.510144,1908.229837,1150.718112,241.0955992,3.802769703,0.760553941,1771.330128,1632.148757,5.833448725,6.02358721,6.038798289,6.084431526,5.369510821,5.430355137,0.228166182,0.068449855
10/01/2021,West,WC+GM+TRU,73355305214,AO MANUF.,0.013715,8926.830334,1061.123957,2522.381677,243.1582093,3.077952016,0,2007.594202,7663.331032,2.723987534,3.354967697,2.716292654,3.393442098,3.147205936,3.054867376,0.01538976,0.0769488
10/01/2021,West,WC+GM+TRU,1.90298E+11,K,0.01899,9016.34157,16109.99202,2620.532915,4129.837389,4.834931577,9.669863155,1493.188036,1370.703102,2.772027438,3.142705525,3.303869911,3.456976078,2.449698666,2.820376754,0.499609596,0.394852745
10/01/2021,West,WC+GM+TRU,6.27987E+11,AO MANUF.,0.013715,8272.765531,717.9323077,1158.848934,107.7283206,3.077952016,0.769488004,2072.231195,1196.553846,5.494144348,5.117095226,5.532618749,5.417195548,5.170959387,3.501170418,0.09233856,0.123118081
10/01/2021,West,WC+GM+TRU,8.7141E+11,AO MANUF.,0.013715,8161.959258,1291.970359,2163.800267,327.8018897,5.386416028,1.538976008,1145.767638,789.4946921,2.900969775,3.031782736,3.039477616,3.077952016,2.654733614,2.793241454,0.277015681,0.123118081
10/01/2021,West,WC+GM+TRU,3904503508,AO MANUF.,0.013715,8055.769914,9545.498689,1926.797962,2268.450636,3.077952016,3.077952016,1911.408202,2456.975197,3.216459857,3.239544497,3.316493297,3.239544497,2.839410735,3.116426416,0.153897601,0.02308464
10/01/2021,West,WC+GM+TRU,7639788936,AO MANUF.,0.013715,7879.557161,6993.876468,2046.068603,1828.303497,3.077952016,2.308464012,2116.092011,2033.756794,2.962528815,2.947139055,3.039477616,3.001003215,2.654733614,2.639343854,0.153897601,0.123118081
10/01/2021,West,WC+GM+TRU,69685903805,AO MANUF.,0.013715,7651.788711,1489.728776,764.8710759,203.9143211,3.84744002,0.769488004,1414.318951,1525.125224,7.69488004,5.632652189,7.69488004,5.978921791,0,4.686181944,0,0.207761761
10/01/2021,West,WC+GM+TRU,5992300005,AO MANUF.,0.013715,7620.239703,12543.42395,1672.866921,2846.336127,0.769488004,0.769488004,10538.9077,14430.20854,3.508865298,3.393442098,3.585814098,3.478085778,3.193375216,3.101036656,0.153897601,0.176982241
10/01/2021,West,WC+GM+TRU,36494020323,AO MANUF.,0.013715,7525.592679,4090.598229,2869.420767,1556.674232,3.84744002,3.077952016,1395.851239,1096.520406,2.01605857,2.02375345,2.054532971,2.03144833,1.215791046,1.86985585,0.03077952,0.03077952
10/01/2021,West,WC+GM+TRU,5150035224,AO MANUF.,0.013715,7410.169478,11616.9604,1639.778936,2480.829325,1.538976008,2.308464012,3853.595924,3823.585892,3.478085778,3.601203859,3.639678259,3.78588098,2.139176651,3.008698096,0.08464368,0.184677121
10/01/2021,West,WC+GM+TRU,62178703643,L,0.00844,7206.747353,1349.004603,878.04578,171.6075451,1.539081122,0,4355.599575,0,6.317928005,6.048588809,6.356405033,6.048588809,5.448347171,0,0.030781622,0
10/01/2021,West,WC+GM+TRU,1121000651,B,0.01899,6834.833857,3404.308605,1995.549416,933.7752482,3.855389134,3.855389134,1461.192482,701.6808224,2.644796946,2.814434068,3.107443642,2.822144846,2.174439472,2.698772394,0.385538913,0.092529339
10/01/2021,West,WC+GM+TRU,18554400002,AO MANUF.,0.013715,6662.227138,13942.35314,1151.154054,2139.946139,3.84744002,7.69488004,1235.797734,1351.990423,4.455335543,5.017061786,4.840079545,5.217128667,3.431916498,4.416861143,0.207761761,0.192372001
10/01/2021,West,WC+GM+TRU,2732812054,AO MANUF.,0.013715,6529.875202,5247.138699,1098.059382,891.8365966,1.538976008,1.538976008,3478.855266,2516.995261,4.578453624,4.524589463,4.855469305,4.678487064,4.009032501,3.978252981,0.253931041,0.169287361
10/01/2021,West,WC+GM+TRU,7889514441,AO MANUF.,0.013715,6376.747089,6697.623587,839.5114123,991.8700371,0.769488004,0.769488004,5454.130972,7505.585991,5.84810883,5.194044027,6.025091071,6.471394113,5.73268563,4.647707544,0.477082562,0.538641603
10/01/2021,West,WC+GM+TRU,62798700482,AO MANUF.,0.013715,6245.934128,0,860.2875884,0,4.616928024,0,1010.337749,0,5.586482909,0,5.609567549,0,5.232518427,0,0.04616928,0
10/01/2021,West,WC+GM+TRU,74974672501,AO MANUF.,0.013715,5975.843839,31225.05371,710.2374277,2921.745951,4.616928024,10.00334405,1024.958021,2373.870492,6.479088993,8.225826762,7.81030324,8.372029483,4.239878902,5.047841306,0.284710561,0.0384744
10/01/2021,West,WC+GM+TRU,79357358224,AO MANUF.,0.013715,5888.891694,15390.52957,656.3732674,1678.253337,2.308464012,3.84744002,2333.857116,3059.484304,6.910002276,7.056204996,6.963866436,7.233187237,6.456004353,6.571427554,0.08464368,0.207761761
10/01/2021,West,WC+GM+TRU,19029800105,K,0.01899,5986.451115,15134.14166,3093.550388,5723.753166,5.640753507,12.89315087,849.3363138,942.0058357,1.563294543,2.127369894,2.06290414,2.207952087,1.152325359,1.982321947,0.443202061,0.273979456
10/01/2021,West,WC+GM+TRU,5.01243E+11,AO MANUF.,0.013715,5659.584269,1855.235578,1000.334405,326.2629137,3.84744002,0.769488004,1099.598358,1786.751145,4.355302102,4.378386743,4.378386743,4.432250903,1.815991689,3.755101459,0.00769488,0.06155904
10/01/2021,West,WC+GM+TRU,63779303045,AO MANUF.,0.013715,5522.615404,4773.134089,1111.140678,964.937957,0.769488004,0.769488004,6734.559011,5160.186555,3.82435538,3.80127074,3.96286322,3.8551349,3.647373139,3.747406579,0.330879842,0.353964482
10/01/2021,West,WC+GM+TRU,6196601020,AO MANUF.,0.013715,5516.4595,5085.546218,1522.047272,1408.163047,1.538976008,1.538976008,2560.856077,2777.851694,2.785546574,2.777851694,2.877885135,2.816326095,1.677483849,1.90833025,0.05386416,0.03077952
10/01/2021,West,WC+GM+TRU,6280229292,AO MANUF.,0.013715,5377.182172,43644.5901,1378.153015,11800.86803,1.538976008,11.54232006,2876.346159,2965.606767,3.001003215,2.847105615,3.231849617,3.031782736,1.692873609,1.700568489,0.115423201,0.107728321
10/01/2021,West,WC+GM+TRU,62178703654,L,0.00844,5321.372979,0,962.6952417,0,5.386783927,0,737.9893979,0,4.255559302,0,4.409467414,0,3.847702805,0,0.215471357,0
10/01/2021,West,WC+GM+TRU,6280230083,AO MANUF.,0.013715,5220.976107,12521.1088,1562.060648,3192.605728,1.538976008,1.538976008,2610.872797,5711.139965,2.570089933,3.016392976,2.877885135,3.016392976,1.677483849,0,0.200066881,0
10/01/2021,West,WC+GM+TRU,8.7141E+11,AO MANUF.,0.013715,5070.156458,717.9323077,1074.205254,147.7416968,3.84744002,0.769488004,1051.120613,512.4790106,3.631983379,3.739711699,3.639678259,3.739711699,3.308798417,0,0.01538976,0
10/01/2021,West,WC+GM+TRU,62784367286,AO MANUF.,0.013715,5053.227722,4572.29772,934.9279248,875.6773485,0.769488004,0.769488004,3475.777314,4953.194282,4.155235221,4.016727381,4.178319862,4.062896661,3.193375216,2.893274895,0.01538976,0.03077952
10/01/2021,West,WC+GM+TRU,6399800526,AO MANUF.,0.013715,5017.831274,2989.460895,1675.175385,1068.818838,1.538976008,0.769488004,2226.128795,2112.244571,2.300769132,2.154566411,2.323853772,2.262294732,2.069922731,1.94680465,0.05386416,0.261625921
10/01/2021,West,WC+GM+TRU,5686900017,AO MANUF.,0.013715,4846.235449,6285.178016,574.807539,741.0169478,0.769488004,1.538976008,3368.818481,3179.524432,6.486783873,6.525258274,6.502173634,6.525258274,6.202073312,6.579122434,0.0384744,0.06155904
10/01/2021,West,WC+GM+TRU,5527083941,C,0.024265,4802.494977,1197.953148,2482.128402,537.1713479,3.815137414,1.526054966,884.3488526,718.0088614,1.472643042,1.701551287,1.487903592,1.716811836,0.862221056,1.396340294,0.01526055,0.030521099
10/01/2021,West,WC+GM+TRU,7.761E+11,AO MANUF.,0.013715,4821.611833,2143.024091,905.6873807,387.821954,3.077952016,1.538976008,1119.605046,1278.119575,4.093676181,4.255268662,4.201404502,4.301437942,3.601203859,3.79357586,0.138507841,0.06925392
10/01/2021,West,WC+GM+TRU,62784386625,AO MANUF.,0.013715,4416.861143,991.1005491,387.052466,86.95214445,0.769488004,0,7974.973673,3539.644818,8.779858125,8.779858125,8.872196686,9.179991887,8.379724363,7.964200841,0.146202721,0.253931041
10/01/2021,West,WC+GM+TRU,3121520334,AO MANUF.,0.013715,4373.769815,10289.59359,686.3832995,1558.213208,1.538976008,1.538976008,2852.492031,5527.232333,4.901638585,5.078620826,5.186349147,5.332551868,2.931749295,4.532284343,0.100033441,0.238541281
10/01/2021,West,WC+GM+TRU,81915301008,AO MANUF.,0.013715,4213.71631,6946.168212,933.3889488,991.8700371,3.84744002,5.386416028,777.182884,1048.812149,3.470390898,5.386416028,3.9705581,5.401805788,2.623954094,5.309467227,0.284710561,0.130812961
10/01/2021,West,WC+GM+TRU,62549513700,AO MANUF.,0.013715,4204.482454,3559.651506,600.9701311,508.6315706,1.538976008,0.769488004,2666.275934,2423.117724,5.386416028,5.386416028,5.386416028,5.386416028,0,0,0,0
10/01/2021,West,WC+GM+TRU,7121769990,AO MANUF.,0.013715,4169.855494,4030.578165,1455.101816,1652.860233,0.769488004,0,7227.800821,8225.826762,2.208430571,1.87755073,2.208430571,2.01605857,0,1.354298887,0,0.161592481
10/01/2021,West,WC+GM+TRU,80163500136,AO MANUF.,0.013715,4122.916725,0,1886.784586,0,1.538976008,0,2715.523166,0,1.677483849,0,1.685178729,0,1.154232006,0,0,0
10/01/2021,West,WC+GM+TRU,6.29396E+11,AO MANUF.,0.013715,4031.347653,2954.833935,380.896562,309.3341776,1.538976008,0.769488004,1955.269018,2000.66881,8.148877962,7.348610438,8.218131882,8.056539402,6.925392036,4.901638585,0.0384744,0.169287361
10/01/2021,West,WC+GM+TRU,6482120540,AO MANUF.,0.013715,3950.551412,3875.911076,2185.345931,2208.430571,2.308464012,2.308464012,1479.725432,1384.308919,1.392773287,1.354298887,1.400468167,1.369688647,1.077283206,0.938775365,0.02308464,0.0384744
10/01/2021,West,WC+GM+TRU,7639788914,AO MANUF.,0.013715,3901.30418,11407.65966,2629.34051,7606.388919,1.538976008,4.616928024,1830.611961,2003.746762,1.138842246,1.154232006,1.208096166,1.169621766,0.869521444,0.961860005,0.153897601,0.06155904
10/01/2021,West,WC+GM+TRU,6.29396E+11,AO MANUF.,0.013715,3894.378788,3456.540114,363.1983379,312.4121296,1.538976008,1.538976008,1715.958249,2109.936107,8.248911403,8.510537324,8.348944843,8.525927084,6.963866436,7.77952372,0.05386416,0.01538976
10/01/2021,West,WC+GM+TRU,6.00377E+11,D,0.030595,4108.718095,45196.72526,1204.607075,12886.32136,0.826205127,12.3930769,4205.384095,2953.683328,2.817359482,2.899979995,2.784311277,3.461799481,3.114793328,2.561235893,0.082620513,0.52050923
10/01/2021,West,WC+GM+TRU,5.01034E+11,AO MANUF.,0.013715,3798.192788,3273.401969,814.1183082,649.4478754,1.538976008,1.538976008,2032.217818,1818.300153,3.585814098,3.87821954,3.84744002,3.9705581,2.593174573,3.455001138,0.161592481,0.130812961
10/01/2021,West,WC+GM+TRU,6.29396E+11,AO MANUF.,0.013715,3783.572516,2733.22139,353.9644818,247.7751373,1.538976008,0.769488004,1944.496186,1910.638714,8.233521642,8.479757804,8.302775563,8.487452684,6.363665793,8.325860203,0.03077952,0.01538976
10/01/2021,West,WC+GM+TRU,6280229992,AO MANUF.,0.013715,3781.264052,56064.89597,991.1005491,14909.59956,1.538976008,13.85078407,2100.702251,3120.273856,2.939444175,2.893274895,3.177985456,3.024087856,1.646704328,1.700568489,0.123118081,0.0769488
10/01/2021,West,WC+GM+TRU,7215500005,AO MANUF.,0.013715,3762.796339,6967.713876,1701.337977,2730.143438,2.308464012,6.155904032,1211.174118,853.3621964,1.700568489,1.96219441,1.839076329,2.131481771,1.354298887,0.569421123,0.215456641,0.08464368
10/01/2021,West,WC+GM+TRU,77610020452,AO MANUF.,0.013715,3585.814098,3878.21954,260.8564333,298.5613455,0,0.769488004,9513.180193,6302.106753,10.57276517,10.00334405,14.36634103,10.15724165,10.02642869,9.949479891,0.669454563,0.561726243
10/01/2021,West,WC+GM+TRU,6.27987E+11,AO MANUF.,0.013715,3519.63813,0,485.5469305,0,1.538976008,0,2111.475083,0,5.578788029,0,5.586482909,0,5.378721148,0,0.00769488,0
10/01/2021,West,WC+GM+TRU,2732812029,AO MANUF.,0.013715,3501.939906,5851.186782,634.8276033,999.5649172,0.769488004,1.538976008,2793.241454,2697.055454,4.239878902,4.509199703,4.593843384,4.663097304,3.177985456,3.88591442,0.192372001,0.153897601
10/01/2021,West,WC+GM+TRU,81915301009,AO MANUF.,0.013715,3494.245026,4703.880168,824.8911403,679.4579075,2.308464012,3.84744002,1048.042661,1021.110581,3.262629137,5.324856987,3.662762899,5.371026268,2.570089933,5.063231066,0.284710561,0.107728321
10/01/2021,West,WC+GM+TRU,71138103376,AO MANUF.,0.013715,3330.344081,2905.586703,337.0357457,300.1003215,0,0.769488004,8659.048509,4392.237527,7.602541479,7.448643878,7.633320999,7.464033639,7.394779718,7.340915558,0.100033441,0.100033441
