Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
12/01/2021,West,WC+GM+TRU,5527083951,C,0.013715,28303.28531,38852.85579,8771.533664,11577.01439,14.61635682,21.49464238,1698.076748,1524.400038,2.777107796,2.888879936,2.863086366,2.940467078,2.269834236,2.295627807,0.128967854,0.068782856
12/01/2021,West,WC+GM+TRU,5527084008,C,0.013715,27489.06825,23673.33934,9234.098368,7974.512324,7.738071258,6.878285563,3222.476786,2792.583939,2.562161372,2.553563515,2.562161372,2.553563515,2.441791375,2.364410662,0,0
12/01/2021,West,WC+GM+TRU,62805533736,AO MANUF.,0.01688,24789.32707,18187.22676,3372.568604,2420.425449,12.06335219,8.616680132,1714.719346,1781.929451,6.333259897,6.471126779,6.384959978,6.51421018,4.54099043,6.281559816,0.02585004,0.146483562
12/01/2021,West,WC+GM+TRU,4.80652E+11,AO MANUF.,0.01688,24699.7136,18553.43566,6681.373775,4937.357716,7.755012119,5.170008079,2693.574209,3148.53492,3.188171649,3.23987173,3.205405009,3.308805171,2.705637562,2.895204524,0.034466721,0.155100242
12/01/2021,West,WC+GM+TRU,3649402022,AO MANUF.,0.01688,24625.61015,33551.6291,10318.47446,14660.41958,9.478348145,11.20168417,2195.530098,2516.932267,2.059386552,1.97321975,2.162786713,2.042153191,1.594085824,1.361435461,0.163716923,0.094783481
12/01/2021,West,WC+GM+TRU,69685903807,AO MANUF.,0.01688,24299.89964,22005.27772,3266.583438,2971.892978,12.06335219,10.34001616,1694.039314,1780.206115,6.410810018,6.376343298,6.453893419,6.453893419,4.54960711,4.877040955,0.01723336,0.043083401
12/01/2021,West,WC+GM+TRU,5.00011E+11,G,0.00633,23038.42249,5214.963046,2345.323024,528.4650748,5.807308514,1.659231004,3255.41123,3013.163503,8.14682423,8.188305005,8.238081935,8.254674245,7.408466433,7.532908758,0.091257705,0.074665395
12/01/2021,West,WC+GM+TRU,6961851502,AO MANUF.,0.01688,23788.93051,35119.00322,8141.039389,14010.7219,10.34001616,13.78668821,1969.773078,2178.296737,2.516070599,2.162786713,2.800421043,2.826271083,2.292036915,1.775036107,0.473917407,0.551467528
12/01/2021,West,WC+GM+TRU,6961845672,AO MANUF.,0.01688,23240.90965,43134.23907,5813.674085,9561.068275,9.478348145,17.23336026,2155.031701,2128.319993,3.446672053,3.88612274,3.825805979,3.9033561,2.343736996,3.627622336,0.224033683,0.051700081
12/01/2021,West,WC+GM+TRU,1996224995,AO MANUF.,0.01688,22942.77252,50713.47092,2252.400187,3999.001249,11.20168417,11.20168417,1757.802747,3875.782723,8.780397055,10.92595041,10.61574992,11.02935057,5.419891803,10.30554944,0.301583805,0.129250202
12/01/2021,West,WC+GM+TRU,62784358269,AO MANUF.,0.01688,22588.62697,0,3218.330029,0,10.34001616,0,1881.021273,0,6.048909453,0,6.565910261,0,5.557758685,0,0.439450687,0
12/01/2021,West,WC+GM+TRU,84268500026,AO MANUF.,0.01688,22276.70315,24123.2577,2945.181269,3200.235001,5.170008079,6.031676093,3731.884165,3336.378547,6.51421018,6.49697682,6.583143621,6.548676901,5.273408241,5.799025729,0.043083401,0.060316761
12/01/2021,West,WC+GM+TRU,62178702030,L,0.01266,21047.66167,1564.238599,3645.083112,203.5885378,7.634570168,0,2465.117879,7821.192994,4.894607763,6.51483321,5.166059147,6.684490324,4.428050697,6.345176095,0.305382807,0.415659931
12/01/2021,West,WC+GM+TRU,77460221025,AO MANUF.,0.01688,21362.47338,21249.59487,4485.843677,5059.714574,12.9250202,12.06335219,1430.368902,1527.737387,4.101539743,3.619005656,4.334190107,3.88612274,3.713789137,3.28295513,0.318817165,0.379133926
12/01/2021,West,WC+GM+TRU,81649301001,H,0.01688,20439.35808,20289.51449,6290.832178,5762.48196,8.661478972,14.72451425,1954.895804,1171.031957,2.814980666,3.048840598,2.962225809,3.11813243,2.44253707,2.702381439,0.25118289,0.138583664
12/01/2021,West,WC+GM+TRU,1121060684,B,0.024265,19908.07524,20843.73025,3984.418509,3395.691764,12.26514053,13.141222,1469.188619,1398.22602,4.380407332,5.379140203,5.361618574,5.834702566,3.25026224,4.54686281,0.411758289,0.306628513
12/01/2021,West,WC+GM+TRU,77431025410,AO MANUF.,0.01688,19540.9072,20919.57603,6525.411864,7101.867765,5.170008079,8.616680132,3442.363713,2064.55656,2.57638736,2.541920639,2.58500404,2.58500404,2.266186875,1.395902181,0.00861668,0.034466721
12/01/2021,West,WC+GM+TRU,62549512700,AO MANUF.,0.01688,19430.6137,21465.01188,2790.081027,3070.984799,1.723336026,1.723336026,11030.21224,12401.98771,5.997209372,6.023059412,6.023059412,6.023059412,5.2044748,0,0.02585004,0
12/01/2021,West,WC+GM+TRU,62178702700,L,0.01266,19116.9637,1052.722398,3350.728018,139.9671197,10.17942689,0,1574.418026,0,4.835227773,6.379107518,5.157576291,6.480901787,4.309290717,6.23489897,0.313865662,0.347797085
12/01/2021,West,WC+GM+TRU,77460221027,AO MANUF.,0.01688,18848.12612,17394.49218,3939.546156,4104.124747,12.9250202,11.20168417,1286.470344,1309.73538,4.118773103,3.653472376,4.360040147,3.955056181,3.713789137,3.343271891,0.310200485,0.430834007
12/01/2021,West,WC+GM+TRU,6620011302,A,0.020045,20162.98293,65447.27129,5650.031124,14878.66156,3.694038002,12.92913301,5080.225763,4842.883821,3.296928917,4.063441802,3.887974997,4.146557657,2.548886222,3.657097622,0.40634418,0.156996615
12/01/2021,West,WC+GM+TRU,65527300241,D,0.015825,20067.44483,0,3043.617688,0,10.12391732,0,1905.137168,0,6.065146829,0,6.53452845,0,5.706207942,0,0.524602988,0
12/01/2021,West,WC+GM+TRU,85055100505,AO MANUF.,0.01688,17940.7897,11562.72307,2877.109496,1878.436269,8.616680132,7.755012119,1709.549338,1289.917016,5.376808403,5.307874961,5.773175689,5.540525325,5.032141197,4.885657635,0.465300727,0.310200485
12/01/2021,West,WC+GM+TRU,62805547805,AO MANUF.,0.01688,17721.06436,1197.718538,4197.184892,218.0020073,8.616680132,0.861668013,1726.782699,1105.520061,3.636239016,4.730557393,3.88612274,4.730557393,3.369121932,4.739174073,0.413600646,0.00861668
12/01/2021,West,WC+GM+TRU,77610099042,AO MANUF.,0.01688,17591.81416,5524.153633,3186.448313,1071.915008,8.616680132,1.723336026,1826.736188,2410.085433,4.756407433,4.446206948,4.963207756,4.463440309,4.420356908,4.213556585,0.327433845,0.077550121
12/01/2021,West,WC+GM+TRU,8.85018E+11,AO MANUF.,0.01688,17206.64856,2111.9483,6683.097111,806.5212604,9.478348145,1.723336026,1510.504027,1050.373308,2.214486794,2.257570195,2.300653595,2.292036915,1.94736971,1.98183643,0.198183643,0.094783481
12/01/2021,West,WC+GM+TRU,5835300112,F,0.02954,20407.21411,21130.70608,3505.122731,3844.195174,5.153076641,4.122461313,4481.115447,5334.464939,5.99818121,5.668384305,6.15277351,5.977568904,5.40042432,5.111852028,0.206123066,0.371021518
12/01/2021,West,WC+GM+TRU,8.7141E+11,AO MANUF.,0.01688,16725.8378,2379.065385,4169.611516,588.519253,7.755012119,1.723336026,1951.67805,1060.713324,3.455288733,3.481138773,3.506988814,3.593155615,3.067538127,3.050304767,0.103400162,0.172333603
12/01/2021,West,WC+GM+TRU,1121063014,B,0.024265,16904.86797,731.5280244,5020.822884,226.9050998,7.884733197,0,1857.292709,2438.134721,2.952394542,2.820982322,3.267783869,2.882308024,2.654526843,2.680809287,0.446801548,0.236541996
12/01/2021,West,WC+GM+TRU,7507610016,AO MANUF.,0.01688,16566.42922,14340.74074,4294.553378,3683.630757,12.9250202,11.20168417,1084.840029,1086.563365,3.326038531,3.351888571,3.403588652,3.438055373,2.378203717,3.033071407,0.068933441,0.180950283
12/01/2021,West,WC+GM+TRU,87604500450,AO MANUF.,0.01688,16027.02505,31471.56252,3126.99322,5025.247853,6.031676093,12.9250202,2148.138357,2080.066584,4.420356908,5.394041763,5.342341682,5.531908645,3.050304767,4.816724194,0.344667205,0.163716923
12/01/2021,West,WC+GM+TRU,4139000701,AO MANUF.,0.01688,15957.22994,17795.16781,3857.687695,4861.530931,6.031676093,8.616680132,2195.530098,1832.767864,3.567305575,3.153704928,3.619005656,3.25710509,3.326038531,2.63670412,0.146483562,0.146483562
12/01/2021,West,WC+GM+TRU,81649301019,H,0.01688,15572.47304,27651.77162,5287.832913,7860.292167,8.661478972,18.18910584,1578.987617,1320.009395,2.546474818,3.048840598,2.832303624,3.066163556,1.844895021,2.918918414,0.25118289,0.138583664
12/01/2021,West,WC+GM+TRU,62798700481,AO MANUF.,0.01688,15185.1754,2691.850873,2153.308365,379.1339258,5.170008079,2.58500404,2749.58263,1019.35326,6.074759493,6.109226214,6.152309614,6.143692934,5.695625567,5.954125971,0.146483562,0.146483562
12/01/2021,West,WC+GM+TRU,18554400001,AO MANUF.,0.01688,15069.71188,29022.70202,2401.468753,4350.561799,6.893344106,15.51002424,1817.25784,1654.402585,5.402658443,5.747325648,5.730092288,5.971359332,4.368656827,5.178624759,0.206800323,0.241267044
12/01/2021,West,WC+GM+TRU,8.16277E+11,AO MANUF.,0.01688,15069.71188,12774.2283,2833.164427,2372.17204,11.20168417,7.755012119,1181.346846,1362.297129,4.58407383,4.644390591,4.696090672,4.704707352,4.351423467,4.428973588,0.275733764,0.206800323
12/01/2021,West,WC+GM+TRU,1121000770,B,0.024265,14914.41088,33955.16547,3266.031707,6208.789352,6.132570264,15.76946639,2066.676179,1930.883552,4.003692301,4.792165621,4.687035845,4.993664358,2.470549735,3.11885002,0.271585255,0.096368961
12/01/2021,West,WC+GM+TRU,69567600306,AO MANUF.,0.01688,14374.3458,16212.28367,3452.703729,3396.695308,11.20168417,12.9250202,1102.935057,1047.788304,3.584538935,4.110156423,4.101539743,4.299723386,2.61947076,3.584538935,0.301583805,0.224033683
12/01/2021,West,WC+GM+TRU,7182800113,AO MANUF.,0.01688,13912.49174,11056.06228,4693.505668,3774.105898,2.58500404,2.58500404,4368.656827,3496.648798,2.550537319,2.524687279,2.61085408,2.61947076,2.292036915,2.214486794,0.146483562,0.198183643
12/01/2021,West,WC+GM+TRU,2301200149,AO MANUF.,0.01688,13853.03665,20689.51067,5970.497664,8645.976845,2.58500404,3.446672053,4524.618737,4944.25106,1.999069791,2.059386552,1.999069791,2.059386552,0,0,0,0
12/01/2021,West,WC+GM+TRU,3649402012,AO MANUF.,0.01688,13394.62927,10807.04022,5225.154832,4486.705345,6.893344106,4.308340066,1748.324399,2010.271475,2.205870114,2.076619912,2.248953515,2.093853272,1.96460307,1.370052141,0.120633522,0.01723336
12/01/2021,West,WC+GM+TRU,69685903803,AO MANUF.,0.01688,13061.16374,18830.89276,1899.116301,2620.332428,7.755012119,9.478348145,1445.017258,1725.059362,5.928275931,6.195393015,6.109226214,6.5055935,4.187706544,5.290641601,0.086166801,0.224033683
12/01/2021,West,WC+GM+TRU,9734200009,AO MANUF.,0.01688,12933.63688,13677.25637,3031.348071,3179.554969,4.308340066,5.170008079,2354.93868,2181.743409,3.679322416,3.705172457,3.782722578,3.765489218,2.981371326,2.989988006,0.112016842,0.060316761
12/01/2021,West,WC+GM+TRU,84268500025,AO MANUF.,0.01688,12874.18179,16347.56555,1740.569387,2175.711733,3.446672053,5.170008079,3064.953123,2591.897384,6.376343298,6.471126779,6.453893419,6.51421018,4.54960711,5.902425891,0.034466721,0.051700081
12/01/2021,West,WC+GM+TRU,62798700485,AO MANUF.,0.01688,12608.78804,1047.788304,1328.692076,107.7085017,4.308340066,0.861668013,2665.139165,735.0028153,8.177229446,8.384029769,8.228929526,8.384029769,7.720545399,0,0.086166801,0
12/01/2021,West,WC+GM+TRU,7182800110,AO MANUF.,0.01688,12601.89469,9706.690169,4249.746641,3295.018483,2.58500404,2.58500404,4085.168051,3146.811584,2.559153999,2.541920639,2.6022374,2.62808744,2.248953515,2.248953515,0.120633522,0.206800323
12/01/2021,West,WC+GM+TRU,77610020104,AO MANUF.,0.01688,12302.89589,20200.9449,2540.197303,4061.903014,2.58500404,7.755012119,3577.645591,2133.490001,4.170473184,4.282490026,4.420356908,4.316956746,3.756872538,3.584538935,0.327433845,0.034466721
12/01/2021,West,WC+GM+TRU,3827467582,AO MANUF.,0.01688,12246.0258,3737.054173,4177.366528,1240.801939,5.170008079,3.446672053,2015.441483,976.269859,2.524687279,2.59362072,2.567770679,2.59362072,2.188636754,0,0.094783481,0
12/01/2021,West,WC+GM+TRU,62805547804,AO MANUF.,0.01688,12151.24232,1401.933858,2786.634355,267.9787521,6.893344106,0.861668013,1456.218942,1529.460723,3.756872538,4.515140389,4.023989622,4.515140389,3.334655211,0,0.327433845,0
12/01/2021,West,WC+GM+TRU,1120600419,AO MANUF.,0.01688,12145.21065,15834.01141,1488.962327,1819.842844,0.861668013,1.723336026,11524.80968,7738.640427,7.031210988,7.496511715,7.281094712,7.539595116,5.454358524,7.022594308,0.120633522,0.068933441
12/01/2021,West,WC+GM+TRU,62784336790,AO MANUF.,0.01688,11286.12764,8294.416295,1189.101858,903.8897459,0.861668013,0.861668013,7562.860152,8047.117576,8.177229446,7.910112361,8.254779567,7.910112361,6.298793177,0,0.034466721,0
12/01/2021,West,WC+GM+TRU,9734200004,AO MANUF.,0.01688,10617.47326,10037.57069,2495.390566,2369.587036,5.170008079,6.031676093,1785.376123,1474.313971,3.662089056,3.653472376,3.774105898,3.739639177,2.852121124,3.007221366,0.094783481,0.103400162
12/01/2021,West,WC+GM+TRU,69685903828,AO MANUF.,0.01688,10285.73107,11351.61441,1522.567379,1604.425841,6.893344106,6.893344106,1268.375315,1393.317177,5.816259089,6.091992854,5.962742652,6.186776335,4.222173265,4.54960711,0.068933441,0.051700081
12/01/2021,West,WC+GM+TRU,5634723006,AO MANUF.,0.01688,10214.21263,10199.56427,2131.766665,2185.190082,4.308340066,3.446672053,1984.421434,2589.31238,4.127389783,4.023989622,4.170473184,4.075689703,3.808572618,3.722405817,0.094783481,0.129250202
12/01/2021,West,WC+GM+TRU,5.00011E+11,G,0.00633,9630.176747,2081.505294,1255.208255,262.9881141,4.14807751,0.829615502,1932.174504,1780.354867,6.3631509,6.570554776,6.587147086,6.636924016,5.857085444,5.923454684,0.248884651,0.074665395
12/01/2021,West,WC+GM+TRU,73355305214,AO MANUF.,0.01688,9996.210621,1188.24019,2824.547747,272.2870922,3.446672053,0,2248.091847,8581.351744,3.050304767,3.756872538,3.041688087,3.799955938,3.524222174,3.420822013,0.01723336,0.086166801
12/01/2021,West,WC+GM+TRU,1.90298E+11,K,0.00633,9960.369165,17796.7379,2894.907545,4562.238982,5.341157833,10.68231567,1649.527577,1514.218246,3.062263824,3.471752591,3.649791186,3.818927851,2.706186635,3.115675403,0.551919643,0.436194556
12/01/2021,West,WC+GM+TRU,6.27987E+11,AO MANUF.,0.01688,9263.79281,803.9362563,1297.672028,120.6335219,3.446672053,0.861668013,2320.47196,1339.893761,6.152309614,5.730092288,6.195393015,6.066142813,5.790409049,3.92058946,0.103400162,0.137866882
12/01/2021,West,WC+GM+TRU,8.7141E+11,AO MANUF.,0.01688,9139.712616,1446.740594,2423.010453,367.0705736,6.031676093,1.723336026,1283.023672,884.0713816,3.24848841,3.394971972,3.403588652,3.446672053,2.972754646,3.127854888,0.310200485,0.137866882
12/01/2021,West,WC+GM+TRU,3904503508,AO MANUF.,0.01688,9020.80243,10688.9917,2157.616705,2540.197303,3.446672053,3.446672053,2140.383345,2751.305966,3.601772295,3.627622336,3.713789137,3.627622336,3.179554969,3.489755454,0.172333603,0.02585004
12/01/2021,West,WC+GM+TRU,7639788936,AO MANUF.,0.01688,8823.480455,7831.700572,2291.175247,2047.323199,3.446672053,2.58500404,2369.587036,2277.388559,3.317421851,3.300188491,3.403588652,3.360505252,2.972754646,2.955521285,0.172333603,0.137866882
12/01/2021,West,WC+GM+TRU,69685903805,AO MANUF.,0.01688,8568.426724,1668.189274,856.4980051,228.3420235,4.308340066,0.861668013,1583.745808,1707.826002,8.616680132,6.307409857,8.616680132,6.695160463,0,5.247558201,0,0.232650364
12/01/2021,West,WC+GM+TRU,5992300005,AO MANUF.,0.01688,8533.098335,14046.05028,1873.266261,3187.309981,0.861668013,0.861668013,11801.40511,16158.86025,3.92920614,3.799955938,4.015372942,3.89473942,3.575922255,3.472522093,0.172333603,0.198183643
12/01/2021,West,WC+GM+TRU,36494020323,AO MANUF.,0.01688,8427.113169,4580.627158,3213.160021,1743.154391,4.308340066,3.446672053,1563.065776,1227.876919,2.257570195,2.266186875,2.300653595,2.274803555,1.361435461,2.093853272,0.034466721,0.034466721
12/01/2021,West,WC+GM+TRU,5150035224,AO MANUF.,0.01688,8297.862967,13008.602,1836.214536,2778.017675,1.723336026,2.58500404,4315.23341,4281.628358,3.89473942,4.032606302,4.075689703,4.239406625,2.395437077,3.369121932,0.094783481,0.206800323
12/01/2021,West,WC+GM+TRU,62178703643,L,0.01266,7944.194402,1487.044612,967.8938401,189.167683,1.696571148,0,4801.29635,0,6.964424564,6.667524613,7.006838843,6.667524613,6.005861865,0,0.033931423,0
12/01/2021,West,WC+GM+TRU,1121000651,B,0.024265,7765.586118,3867.899674,2267.298835,1060.934656,4.380407332,4.380407332,1660.174379,797.2341344,3.00495943,3.197697352,3.530608309,3.206458167,2.470549735,3.066285132,0.438040733,0.105129776
12/01/2021,West,WC+GM+TRU,18554400002,AO MANUF.,0.01688,7460.321659,15612.56273,1289.055348,2396.298745,4.308340066,8.616680132,1383.838829,1513.950699,4.989057797,5.618075446,5.419891803,5.84210913,3.843039339,4.945974396,0.232650364,0.215417003
12/01/2021,West,WC+GM+TRU,2732812054,AO MANUF.,0.01688,7312.11476,5875.714182,1229.600255,998.6732273,1.723336026,1.723336026,3895.601088,2818.516071,5.126924679,5.066607918,5.437125163,5.23894152,4.489290349,4.454823628,0.284350444,0.189566963
12/01/2021,West,WC+GM+TRU,7889514441,AO MANUF.,0.01688,7140.642826,7499.958387,940.0798024,1110.690069,0.861668013,0.861668013,6107.502878,8404.709801,6.548676901,5.816259089,6.746860544,7.246627991,6.419426699,5.2044748,0.534234168,0.603167609
12/01/2021,West,WC+GM+TRU,62798700482,AO MANUF.,0.01688,6994.159263,0,963.3448388,0,5.170008079,0,1131.370101,0,6.255709776,0,6.281559816,0,5.85934249,0,0.051700081,0
12/01/2021,West,WC+GM+TRU,74974672501,AO MANUF.,0.01688,6691.713791,34965.62631,795.3195762,3271.753446,5.170008079,11.20168417,1147.741794,2658.245821,7.255244671,9.211231061,8.745930334,9.374947984,4.747790753,5.652542167,0.318817165,0.043083401
12/01/2021,West,WC+GM+TRU,79357358224,AO MANUF.,0.01688,6594.345305,17234.22193,735.0028153,1879.297937,2.58500404,4.308340066,2613.439084,3425.992021,7.737778759,7.901495681,7.79809552,8.099679324,7.229394631,7.358644833,0.094783481,0.232650364
12/01/2021,West,WC+GM+TRU,19029800105,K,0.00633,6613.24359,16718.71421,3417.45082,6323.040681,6.231350805,14.24308755,938.2633926,1040.635584,1.726974366,2.350109446,2.278894009,2.439128744,1.27297595,2.189874711,0.489606135,0.302665611
12/01/2021,West,WC+GM+TRU,5.01243E+11,AO MANUF.,0.01688,6337.568237,2077.48158,1120.168417,365.3472376,4.308340066,0.861668013,1231.323591,2000.793127,4.877040955,4.902890995,4.902890995,4.963207756,2.033536511,4.204939905,0.00861668,0.068933441
12/01/2021,West,WC+GM+TRU,63779303045,AO MANUF.,0.01688,6184.191331,5344.926686,1244.248611,1080.531689,0.861668013,0.861668013,7541.318452,5778.345697,4.282490026,4.256639985,4.437590268,4.316956746,4.084306383,4.196323224,0.370517246,0.396367286
12/01/2021,West,WC+GM+TRU,6196601020,AO MANUF.,0.01688,6177.297987,5694.763899,1704.37933,1576.852464,1.723336026,1.723336026,2867.631148,3110.621528,3.119238208,3.110621528,3.222638369,3.153704928,1.878436269,2.136936673,0.060316761,0.034466721
12/01/2021,West,WC+GM+TRU,6280229292,AO MANUF.,0.01688,6021.336076,48872.94804,1543.247412,13214.54065,1.723336026,12.9250202,3220.915033,3320.868523,3.360505252,3.188171649,3.619005656,3.394971972,1.895669629,1.904286309,0.129250202,0.120633522
12/01/2021,West,WC+GM+TRU,62178703654,L,0.01266,5865.894745,0,1061.205253,0,5.937999019,0,813.5058656,0,4.691019225,0,4.86067634,0,4.241427871,0,0.237519961,0
12/01/2021,West,WC+GM+TRU,6280230083,AO MANUF.,0.01688,5846.41747,14021.06191,1749.186067,3575.060587,1.723336026,1.723336026,2923.639569,6395.299994,2.877971164,3.377738612,3.222638369,3.377738612,1.878436269,0,0.224033683,0
12/01/2021,West,WC+GM+TRU,8.7141E+11,AO MANUF.,0.01688,5677.530539,803.9362563,1202.888546,165.4402585,4.308340066,0.861668013,1177.038506,573.8708968,4.067073022,4.187706544,4.075689703,4.187706544,3.705172457,0,0.01723336,0
12/01/2021,West,WC+GM+TRU,62784367286,AO MANUF.,0.01688,5658.573843,5120.031335,1046.926636,980.5781991,0.861668013,0.861668013,3892.154416,5546.557001,4.653007271,4.497907029,4.678857312,4.54960711,3.575922255,3.23987173,0.01723336,0.034466721
12/01/2021,West,WC+GM+TRU,6399800526,AO MANUF.,0.01688,5618.937114,3347.580231,1875.851265,1196.85687,1.723336026,0.861668013,2492.805562,2365.278696,2.57638736,2.412670437,2.6022374,2.533303959,2.317886956,2.180020073,0.060316761,0.292967124
12/01/2021,West,WC+GM+TRU,5686900017,AO MANUF.,0.01688,5426.785147,7038.104332,643.6660059,829.7862967,0.861668013,1.723336026,3772.382562,3560.412231,7.263861351,7.306944752,7.281094712,7.306944752,6.945044187,7.367261513,0.043083401,0.068933441
12/01/2021,West,WC+GM+TRU,5527083941,C,0.013715,5411.491167,1349.863542,2796.882867,605.2891295,4.298928477,1.719571391,996.4916209,809.0583393,1.659386392,1.917322101,1.676582106,1.934517815,0.971557836,1.573407823,0.017195714,0.034391428
12/01/2021,West,WC+GM+TRU,7.761E+11,AO MANUF.,0.01688,5399.211771,2399.745417,1014.183252,434.2806787,3.446672053,1.723336026,1253.726959,1431.23057,4.58407383,4.765024113,4.704707352,4.816724194,4.032606302,4.248023305,0.155100242,0.077550121
12/01/2021,West,WC+GM+TRU,62784386625,AO MANUF.,0.01688,4945.974396,1109.828401,433.4190107,97.36848549,0.861668013,0,8930.327289,3963.672861,9.831632031,9.831632031,9.935032192,10.2796994,9.383564664,8.918263937,0.163716923,0.284350444
12/01/2021,West,WC+GM+TRU,3121520334,AO MANUF.,0.01688,4897.720987,11522.22467,768.6078678,1744.877727,1.723336026,1.723336026,3194.203325,6189.361339,5.488825244,5.687008887,5.807642409,5.971359332,3.28295513,5.075224598,0.112016842,0.267117084
12/01/2021,West,WC+GM+TRU,81915301008,AO MANUF.,0.01688,4718.49404,7778.277155,1045.2033,1110.690069,4.308340066,6.031676093,870.2846934,1174.453502,3.88612274,6.031676093,4.446206948,6.048909453,2.938287925,5.945509291,0.318817165,0.146483562
12/01/2021,West,WC+GM+TRU,62549513700,AO MANUF.,0.01688,4708.154024,3986.076229,672.9627183,569.5625567,1.723336026,0.861668013,2985.679666,2713.392574,6.031676093,6.031676093,6.031676093,6.031676093,0,0,0,0
12/01/2021,West,WC+GM+TRU,7121769990,AO MANUF.,0.01688,4669.378964,4513.417053,1629.414213,1850.862892,0.861668013,0,8093.647648,9211.231061,2.472987198,2.102469952,2.472987198,2.257570195,0,1.516535703,0,0.180950283
12/01/2021,West,WC+GM+TRU,80163500136,AO MANUF.,0.01688,4616.817215,0,2112.809968,0,1.723336026,0,3040.826419,0,1.878436269,0,1.887052949,0,1.29250202,0,0,0
12/01/2021,West,WC+GM+TRU,6.29396E+11,AO MANUF.,0.01688,4514.278721,3308.805171,426.5256665,346.3905413,1.723336026,0.861668013,2189.498422,2240.336834,9.12506426,8.228929526,9.202614381,9.021664098,7.755012119,5.488825244,0.043083401,0.189566963
12/01/2021,West,WC+GM+TRU,6482120540,AO MANUF.,0.01688,4423.80358,4340.221783,2447.137158,2472.987198,2.58500404,2.58500404,1656.987589,1550.140756,1.559619104,1.516535703,1.568235784,1.533769064,1.206335219,1.051234976,0.02585004,0.043083401
12/01/2021,West,WC+GM+TRU,7639788914,AO MANUF.,0.01688,4368.656827,12774.2283,2944.319601,8517.588311,1.723336026,5.170008079,2049.908203,2243.783506,1.27526866,1.29250202,1.352818781,1.30973538,0.973684855,1.077085017,0.172333603,0.068933441
12/01/2021,West,WC+GM+TRU,6.29396E+11,AO MANUF.,0.01688,4360.901815,3870.612715,406.7073022,349.8372134,1.723336026,1.723336026,1921.519669,2362.693692,9.237081102,9.530048226,9.349097944,9.547281587,7.79809552,8.711463614,0.060316761,0.01723336
12/01/2021,West,WC+GM+TRU,6.00377E+11,D,0.015825,4576.930983,50347.16117,1341.879223,14354.7944,0.92035612,13.8053418,4684.612649,3290.273128,3.138414368,3.23044998,3.101600123,3.856292142,3.469742571,2.853103971,0.092035612,0.579824355
12/01/2021,West,WC+GM+TRU,5.01034E+11,AO MANUF.,0.01688,4253.193313,3665.535728,911.644758,727.2478032,1.723336026,1.723336026,2275.665223,2036.121515,4.015372942,4.342806787,4.308340066,4.446206948,2.903821205,3.868889379,0.180950283,0.146483562
12/01/2021,West,WC+GM+TRU,6.29396E+11,AO MANUF.,0.01688,4236.821621,3060.644783,396.3672861,277.4571003,1.723336026,0.861668013,2177.435069,2139.521677,9.219847742,9.495581506,9.297397863,9.504198186,7.125994469,9.323247903,0.034466721,0.01723336
12/01/2021,West,WC+GM+TRU,6280229992,AO MANUF.,0.01688,4234.236617,62781.13144,1109.828401,16695.67942,1.723336026,15.51002424,2352.353676,3494.063794,3.291571811,3.23987173,3.558688895,3.386355292,1.843969548,1.904286309,0.137866882,0.086166801
12/01/2021,West,WC+GM+TRU,7215500005,AO MANUF.,0.01688,4213.556585,7802.40386,1905.147977,3057.198111,2.58500404,6.893344106,1356.265453,955.5898267,1.904286309,2.197253434,2.059386552,2.386820397,1.516535703,0.63763433,0.241267044,0.094783481
12/01/2021,West,WC+GM+TRU,77610020452,AO MANUF.,0.01688,4015.372942,4342.806787,292.1054565,334.3271891,0,0.861668013,10652.80165,7057.061028,11.8393185,11.20168417,16.08734181,11.37401777,11.22753421,11.14136741,0.749651172,0.62901765
12/01/2021,West,WC+GM+TRU,6.27987E+11,AO MANUF.,0.01688,3941.269492,0,543.7125163,0,1.723336026,0,2364.417028,0,6.247093096,0,6.255709776,0,6.023059412,0,0.00861668,0
12/01/2021,West,WC+GM+TRU,2732812029,AO MANUF.,0.01688,3921.451128,6552.123573,710.8761109,1119.306749,0.861668013,1.723336026,3127.854888,3020.146386,4.747790753,5.049374558,5.144158039,5.22170816,3.558688895,4.351423467,0.215417003,0.172333603
12/01/2021,West,WC+GM+TRU,81915301009,AO MANUF.,0.01688,3912.834448,5267.376565,923.7081102,760.8528557,2.58500404,4.308340066,1173.591834,1143.433454,3.653472376,5.962742652,4.101539743,6.014442732,2.877971164,5.669775527,0.318817165,0.120633522
12/01/2021,West,WC+GM+TRU,71138103376,AO MANUF.,0.01688,3729.299161,3253.658418,377.4105898,336.0505252,0,0.861668013,9696.350153,4918.401019,8.513279971,8.340946368,8.547746691,8.358179728,8.280629607,8.220312846,0.112016842,0.112016842
